step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
225;225;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.15;0.77;0.18;0.76;0.81;0.78;0.80;0.02;0.3607;0.2941;1
226;226;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.03] R2[0.10] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.15;0.77;0.17;0.76;0.81;0.78;0.81;0.02;0.3607;0.2941;1
227;227;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.15;0.77;0.17;0.76;0.81;0.78;0.81;0.02;0.3607;0.2941;1
228;228;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.15;0.77;0.17;0.76;0.81;0.78;0.81;0.02;0.3607;0.2941;1
229;229;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.15;0.77;0.17;0.76;0.81;0.78;0.81;0.02;0.3607;0.2941;1
230;230;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.09] R4[0.01] R6[0.06] R7[0.07] R8[0.03];0.16;0.76;0.19;0.77;0.85;0.80;0.79;0.02;0.3607;0.2941;1
231;231;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.09] R4[0.01] R6[0.06] R7[0.07] R8[0.03];0.16;0.76;0.19;0.77;0.85;0.80;0.79;0.02;0.3607;0.2941;1
232;232;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.09] R4[0.01] R6[0.06] R7[0.07] R8[0.03];0.17;0.76;0.20;0.77;0.85;0.80;0.79;0.02;0.3607;0.2941;1
233;233;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.09] R4[0.01] R6[0.06] R7[0.07] R8[0.03];0.16;0.76;0.20;0.77;0.84;0.79;0.79;0.02;0.3607;0.2941;1
234;234;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.01] R6[0.05] R7[0.07] R8[0.03];0.16;0.76;0.20;0.77;0.84;0.79;0.79;0.02;0.3607;0.2941;1
235;235;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.02] R6[0.05] R7[0.07] R8[0.03];0.16;0.76;0.20;0.77;0.84;0.79;0.79;0.02;0.3606;0.2941;1
236;236;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.03] R2[0.08] R4[0.02] R6[0.05] R7[0.07] R8[0.03];0.16;0.76;0.20;0.76;0.84;0.79;0.79;0.02;0.3606;0.2941;1
237;237;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.02] R6[0.04] R7[0.07] R8[0.03];0.16;0.76;0.20;0.76;0.84;0.79;0.79;0.02;0.3606;0.2941;1
238;238;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.02] R6[0.04] R7[0.07] R8[0.03];0.16;0.76;0.20;0.76;0.84;0.79;0.79;0.02;0.3607;0.2941;1
239;239;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.02] R6[0.04] R7[0.07] R8[0.03];0.16;0.76;0.20;0.76;0.84;0.79;0.79;0.02;0.3607;0.2941;1
240;240;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.02] R6[0.04] R7[0.07] R8[0.03];0.16;0.76;0.19;0.76;0.84;0.79;0.79;0.02;0.3607;0.2941;1
241;241;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.02] R6[0.03] R7[0.07] R8[0.03];0.16;0.76;0.19;0.76;0.84;0.79;0.79;0.02;0.3607;0.2941;1
242;242;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.01] R6[0.03] R7[0.07] R8[0.03];0.16;0.76;0.19;0.76;0.84;0.79;0.79;0.02;0.3607;0.2941;1
243;243;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.01] R6[0.03] R7[0.07] R8[0.03];0.16;0.76;0.19;0.76;0.83;0.79;0.79;0.02;0.3607;0.2941;1
244;244;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.01] R6[0.03] R7[0.07] R8[0.03];0.15;0.76;0.19;0.76;0.83;0.79;0.79;0.02;0.3607;0.2941;1
245;245;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.01] R6[0.03] R7[0.07] R8[0.03];0.15;0.76;0.19;0.76;0.83;0.79;0.79;0.02;0.3607;0.2941;1
246;246;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.03] R2[0.08] R4[0.01] R6[0.02] R7[0.07] R8[0.02];0.15;0.76;0.19;0.76;0.82;0.79;0.79;0.02;0.3607;0.2941;1
247;247;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.01] R6[0.02] R7[0.07] R8[0.02];0.15;0.76;0.19;0.76;0.82;0.79;0.80;0.02;0.3607;0.2941;1
248;248;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.01] R6[0.02] R7[0.07] R8[0.02];0.15;0.76;0.19;0.76;0.82;0.79;0.80;0.02;0.3607;0.2941;1
249;249;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.01] R6[0.02] R7[0.07] R8[0.02];0.15;0.76;0.19;0.76;0.81;0.79;0.80;0.02;0.3607;0.2941;1
250;250;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.01] R6[0.02] R7[0.07] R8[0.02];0.15;0.76;0.18;0.76;0.81;0.79;0.80;0.02;0.3607;0.2941;1
251;251;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.01] R6[0.02] R7[0.07] R8[0.02];0.14;0.76;0.18;0.76;0.81;0.79;0.80;0.02;0.3607;0.2941;1
252;252;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.01] R6[0.02] R7[0.07] R8[0.02];0.14;0.76;0.18;0.76;0.81;0.79;0.80;0.02;0.3607;0.2941;1
253;253;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.01] R6[0.02] R7[0.07] R8[0.02];0.14;0.76;0.18;0.76;0.80;0.79;0.80;0.02;0.3607;0.2941;1
254;254;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.01] R6[0.01] R7[0.07] R8[0.01];0.14;0.76;0.18;0.76;0.80;0.79;0.80;0.02;0.3607;0.2941;1
255;255;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.08] R4[0.01] R6[0.01] R7[0.07] R8[0.01];0.14;0.76;0.18;0.76;0.80;0.79;0.80;0.02;0.3607;0.2941;1
256;256;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.03] R2[0.08] R4[0.01] R6[0.01] R7[0.07] R8[0.01];0.14;0.76;0.18;0.76;0.80;0.79;0.80;0.02;0.3607;0.2941;1
257;257;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.08] R4[0.01] R6[0.01] R7[0.07] R8[0.01];0.14;0.76;0.18;0.76;0.80;0.79;0.80;0.02;0.3607;0.2941;1
258;258;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.08] R4[0.01] R6[0.01] R7[0.07] R8[0.01];0.14;0.76;0.18;0.76;0.79;0.79;0.80;0.02;0.3607;0.2941;1
259;259;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.08] R4[0.01] R6[0.01] R7[0.07] R8[0.01];0.14;0.76;0.18;0.76;0.79;0.79;0.80;0.02;0.3607;0.2941;1
260;260;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.08] R4[0.01] R6[0.01] R7[0.07] R8[0.01];0.14;0.76;0.18;0.76;0.79;0.79;0.80;0.02;0.3606;0.2941;1
261;261;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.08] R4[0.01] R6[0.01] R7[0.07] R8[0.01];0.13;0.76;0.18;0.76;0.79;0.79;0.80;0.02;0.3606;0.2941;1
262;262;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.13;0.76;0.18;0.76;0.79;0.79;0.80;0.02;0.3606;0.2941;1
263;263;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.13;0.76;0.18;0.76;0.79;0.79;0.80;0.02;0.3607;0.2941;1
264;264;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.13;0.76;0.18;0.76;0.78;0.78;0.80;0.02;0.3607;0.2941;1
265;265;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.13;0.76;0.18;0.76;0.78;0.78;0.80;0.02;0.3607;0.2941;1
266;266;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.13;0.76;0.18;0.76;0.78;0.78;0.80;0.02;0.3607;0.2941;1
267;267;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.13;0.76;0.18;0.76;0.78;0.78;0.80;0.02;0.3607;0.2941;1
268;268;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.13;0.76;0.17;0.76;0.78;0.78;0.80;0.02;0.3607;0.2941;1
269;269;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.13;0.76;0.17;0.76;0.78;0.78;0.80;0.02;0.3607;0.2941;1
270;270;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.13;0.76;0.17;0.76;0.78;0.78;0.80;0.02;0.3607;0.2941;1
271;271;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.13;0.76;0.17;0.76;0.77;0.78;0.80;0.02;0.3607;0.2941;1
272;272;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.13;0.76;0.17;0.76;0.77;0.78;0.80;0.02;0.3607;0.2941;1
273;273;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.13;0.76;0.17;0.76;0.77;0.78;0.80;0.02;0.3607;0.2941;1
274;274;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.12;0.76;0.17;0.76;0.77;0.78;0.80;0.02;0.3607;0.2941;1
275;275;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.12;0.76;0.17;0.76;0.77;0.78;0.80;0.02;0.3607;0.2941;1
276;276;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.12;0.76;0.17;0.76;0.77;0.78;0.80;0.01;0.3607;0.2941;1
277;277;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.12;0.76;0.17;0.76;0.77;0.78;0.80;0.01;0.3607;0.2941;1
278;278;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.12;0.76;0.17;0.76;0.76;0.78;0.80;0.01;0.3607;0.2941;1
279;279;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.12;0.76;0.17;0.76;0.76;0.78;0.80;0.01;0.3607;0.2941;1
280;280;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.12;0.76;0.17;0.76;0.76;0.78;0.80;0.01;0.3606;0.2941;1
281;281;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.12;0.76;0.17;0.76;0.76;0.78;0.80;0.01;0.3606;0.2941;1
282;282;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.12;0.76;0.17;0.76;0.76;0.78;0.80;0.01;0.3606;0.2941;1
283;283;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.12;0.76;0.17;0.76;0.76;0.78;0.80;0.01;0.3606;0.2941;1
284;284;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.12;0.76;0.17;0.76;0.76;0.78;0.80;0.01;0.3607;0.2941;1
285;285;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.12;0.76;0.17;0.76;0.76;0.78;0.80;0.01;0.3606;0.2941;1
286;286;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.12;0.76;0.17;0.76;0.75;0.78;0.80;0.01;0.3607;0.2941;1
287;287;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.12;0.76;0.17;0.76;0.75;0.78;0.80;0.01;0.3607;0.2941;1
288;288;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.12;0.76;0.17;0.76;0.75;0.78;0.80;0.01;0.3607;0.2941;1
289;289;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.11;0.76;0.17;0.76;0.75;0.78;0.80;0.01;0.3606;0.2941;1
290;290;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.11;0.76;0.17;0.76;0.75;0.78;0.80;0.01;0.3607;0.2941;1
291;291;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.06] R7[0.07] R9[0.02] R13[0.05] R14[0.02];0.11;0.76;0.17;0.76;0.75;0.78;0.80;0.01;0.3607;0.2941;1
292;292;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.06] R7[0.07] R9[0.02] R13[0.04] R14[0.02];0.11;0.76;0.17;0.76;0.75;0.78;0.80;0.01;0.3608;0.2941;1
293;293;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.06] R7[0.07] R9[0.02] R13[0.04] R14[0.02];0.11;0.76;0.17;0.76;0.75;0.78;0.80;0.01;0.3607;0.2941;1
294;294;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.75;0.78;0.80;0.01;0.3607;0.2941;1
295;295;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.75;0.78;0.80;0.01;0.3607;0.2941;1
296;296;Agent_1;RL selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (template) | seed-base decision stands, its orders are applied);3;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.75;0.78;0.80;0.01;0.3608;0.2941;1
297;297;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.75;0.78;0.80;0.01;0.3608;0.2941;1
298;298;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.75;0.78;0.80;0.01;0.3608;0.2941;1
299;299;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.74;0.78;0.80;0.01;0.3608;0.2941;1
300;300;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.74;0.78;0.80;0.01;0.3607;0.2941;1
301;301;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.74;0.78;0.79;0.01;0.3608;0.2941;1
302;302;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.74;0.78;0.79;0.01;0.3608;0.2941;1
303;303;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.74;0.78;0.79;0.01;0.3608;0.2941;1
304;304;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.74;0.78;0.79;0.01;0.3608;0.2941;1
305;305;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.74;0.78;0.79;0.01;0.3608;0.2941;1
306;306;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.74;0.78;0.79;0.01;0.3608;0.2941;1
307;307;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.74;0.78;0.79;0.01;0.3608;0.2941;1
308;308;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.74;0.78;0.79;0.01;0.3608;0.2941;1
309;309;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.74;0.78;0.79;0.01;0.3608;0.2941;1
310;310;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.74;0.78;0.79;0.01;0.3608;0.2941;1
311;311;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.74;0.78;0.79;0.01;0.3607;0.2941;1
312;312;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.74;0.78;0.79;0.01;0.3608;0.2941;1
313;313;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.11;0.76;0.17;0.76;0.74;0.78;0.79;0.01;0.3608;0.2941;1
314;314;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.10;0.76;0.17;0.76;0.74;0.78;0.79;0.01;0.3608;0.2941;1
315;315;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.10;0.76;0.17;0.76;0.73;0.78;0.79;0.01;0.3608;0.2941;1
316;316;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.01] R2[0.06] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.10;0.76;0.17;0.76;0.73;0.78;0.79;0.01;0.3608;0.2941;1
317;317;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.10;0.75;0.17;0.76;0.73;0.78;0.79;0.01;0.3608;0.2941;1
318;318;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.10;0.75;0.17;0.76;0.73;0.78;0.79;0.01;0.3608;0.2941;1
319;319;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.10;0.75;0.17;0.76;0.73;0.78;0.79;0.01;0.3609;0.2941;1
320;320;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.10;0.75;0.17;0.76;0.73;0.78;0.79;0.01;0.3608;0.2941;1
321;321;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.10;0.75;0.17;0.76;0.73;0.78;0.79;0.01;0.3609;0.2941;1
322;322;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.10;0.75;0.17;0.76;0.73;0.78;0.79;0.01;0.3609;0.2941;1
323;323;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.10;0.75;0.17;0.76;0.73;0.78;0.79;0.01;0.3609;0.2941;1
324;324;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.10;0.74;0.17;0.76;0.73;0.78;0.79;0.01;0.3609;0.2941;1
325;325;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.10;0.74;0.17;0.76;0.73;0.78;0.79;0.01;0.3609;0.2941;1
326;326;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.01] R2[0.05] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.10;0.74;0.17;0.76;0.73;0.78;0.79;0.01;0.3610;0.2941;1
327;327;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.10;0.74;0.17;0.76;0.73;0.78;0.79;0.01;0.3610;0.2941;1
328;328;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R7[0.07] R9[0.01] R13[0.04] R14[0.01];0.10;0.74;0.17;0.76;0.73;0.78;0.79;0.01;0.3610;0.2941;1
